# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.161948269329993e-09	0.8279606	0.14636469	0.50670445	-0.7379278	-0.26850584	0.61905074
1.1687344087272066e-09	0.8391871	0.12599722	0.49235022	-0.72584105	-0.32813781	0.60440385
1.175672687595675e-09	0.8500813	0.109264776	0.47639537	-0.71341765	-0.38818145	0.58323455
1.1827270653339899e-09	0.86054695	0.09683788	0.45918483	-0.7006439	-0.4482393	0.5549834
1.1897508608892085e-09	0.8703193	0.08931431	0.44141573	-0.68753767	-0.5065924	0.5201067
1.1968788520670004e-09	0.87949765	0.086784594	0.42311472	-0.6735501	-0.56359124	0.47808903
1.2041634936066222e-09	0.88797665	0.0895599	0.40453255	-0.65823746	-0.61866677	0.4287638
1.2113281112062014e-09	0.89524776	0.09749625	0.3867679	-0.64185464	-0.66894215	0.3746425
1.2184552636634464e-09	0.9012145	0.1103092	0.3699723	-0.62388635	-0.7145667	0.31608504
1.2256726396723876e-09	0.90572655	0.12794553	0.35421106	-0.6035441	-0.75595653	0.25286818
1.2329525308374594e-09	0.9084657	0.15001136	0.33991945	-0.5803185	-0.79262614	0.18600835
1.2400885096081472e-09	0.90915936	0.17523015	0.32776442	-0.5543782	-0.8235806	0.11824273
1.247206153419582e-09	0.9077124	0.2032556	0.3177079	-0.5248424	-0.84955287	0.04904954
1.2544104872089079e-09	0.9039649	0.2337861	0.30982125	-0.49067467	-0.87084335	-0.022284878
1.2616608436509477e-09	0.8978559	0.26588264	0.30434823	-0.45135975	-0.88703215	-0.09539698
1.2688531830462679e-09	0.8895638	0.29823577	0.3014341	-0.4068304	-0.8974427	-0.16958797
1.2760522749906519e-09	0.8792299	0.33029783	0.30103496	-0.35604855	-0.90129197	-0.2461594
1.2833295452421502e-09	0.8670163	0.361575	0.3031369	-0.29771104	-0.89682996	-0.32676256
1.2907008710197589e-09	0.8532373	0.39133617	0.30771434	-0.23095489	-0.8810034	-0.41258243
1.2981228017625944e-09	0.8384216	0.41867194	0.31462985	-0.15608467	-0.8493842	-0.50392723
1.3056413121626156e-09	0.8230008	0.44309792	0.32375216	-0.07391563	-0.7952246	-0.601616
1.313219218434908e-09	0.80761814	0.4639396	0.33480614	0.011230583	-0.7098348	-0.70414364
1.320839152524318e-09	0.79288065	0.48075563	0.34746546	0.09060629	-0.5826441	-0.8075466
1.3285487167149407e-09	0.77924365	0.49335727	0.36147612	0.14879975	-0.4016293	-0.9035171
1.336418391640206e-09	0.76711035	0.50158143	0.37661943	0.15983538	-0.15838262	-0.9742099
1.3443684786284159e-09	0.75705564	0.5051857	0.39235702	0.0900347	0.13223104	-0.9869051
1.3520183263625734e-09	0.74970376	0.50433517	0.40752494	-0.070746735	0.4093522	-0.9092872
1.3591601400692475e-09	0.7449989	0.49990547	0.42138445	-0.28473997	0.6069122	-0.7415
1.3664534910547709e-09	0.7423573	0.49199066	0.43494347	-0.5124275	0.70329654	-0.49202728
1.3744708463572558e-09	0.7418958	0.47966415	0.44883314	-0.70390594	0.68655473	-0.1809275
1.382544261719571e-09	0.7438373	0.4638266	0.46142843	-0.8001771	0.58936256	0.110382654
1.390466970163067e-09	0.74783826	0.44540134	0.47215858	-0.8123096	0.47315484	0.34083432
1.3987221344720414e-09	0.75389487	0.423695	0.48138446	-0.77281857	0.37013188	0.51543283
1.407086082285464e-09	0.7616281	0.39969304	0.4885077	-0.7142781	0.30018362	0.632192
1.4151270715950344e-09	0.7702222	0.3753182	0.49312204	-0.6650394	0.2620905	0.6992944
1.4229613339759918e-09	0.77937114	0.3509325	0.495453	-0.63599026	0.23956257	0.73350906
1.430740808771501e-09	0.7889359	0.3266692	0.49564946	-0.6276779	0.21682195	0.74753904
1.4380259279737052e-09	0.7981112	0.304409	0.4939599	-0.633763	0.18534823	0.7508204
1.4450991946069105e-09	0.80705667	0.28366774	0.49065828	-0.6455555	0.14149047	0.75030744
1.4520279677753032e-09	0.8157273	0.2645764	0.48593482	-0.65673536	0.0865255	0.7489679
1.4588583937802025e-09	0.8240851	0.24729565	0.47995424	-0.6637797	0.023726173	0.7474086
1.4657288645443617e-09	0.8322183	0.23177601	0.4727533	-0.6656524	-0.044559143	0.7448255
1.472618294242714e-09	0.84002626	0.21837579	0.4645005	-0.66279775	-0.11533974	0.7397839
1.4793677568610233e-09	0.8472748	0.20758435	0.45558614	-0.656713	-0.18523195	0.73095787
1.486096591664597e-09	0.8540468	0.19931503	0.44606414	-0.6487529	-0.2546842	0.7170018
1.49291894938881e-09	0.8603873	0.19360813	0.435957	-0.639766	-0.3245783	0.696501
1.4999162403086483e-09	0.86627024	0.1906465	0.42532903	-0.63015634	-0.3954867	0.66797626
1.506933710030257e-09	0.8714602	0.19064835	0.41462526	-0.6202379	-0.46536505	0.6311913
1.5139114192580354e-09	0.87583107	0.19356756	0.40415597	-0.60987407	-0.5328841	0.5862991
1.520980156342345e-09	0.8793657	0.1993894	0.39394352	-0.5984068	-0.5983055	0.53255457
1.5282307838722254e-09	0.8819629	0.20817885	0.3840966	-0.5849849	-0.66117305	0.46939403
1.5354909016654514e-09	0.8834302	0.2195876	0.37508017	-0.5690876	-0.71875155	0.3990162
1.5427380654606835e-09	0.88368964	0.23326173	0.36710638	-0.5499352	-0.7699977	0.32298
1.5500929384365712e-09	0.88267034	0.24909192	0.3602251	-0.52631176	-0.8150284	0.24147911
1.5574739709358024e-09	0.8803299	0.2665204	0.35467932	-0.49762112	-0.8528068	0.15694296
1.5647770653802259e-09	0.8767376	0.28482178	0.35063034	-0.46375528	-0.8827497	0.07206684
1.572099351366223e-09	0.87192774	0.30374724	0.34806746	-0.42395407	-0.90531844	-0.013146536
1.5795348354082262e-09	0.8659219	0.32306093	0.34702197	-0.37730837	-0.9205115	-0.099190846
1.5871445477427502e-09	0.8587768	0.34241906	0.34756008	-0.32287264	-0.92760646	-0.18679449
1.5947548921733515e-09	0.8508405	0.36087775	0.34966737	-0.26140603	-0.92513	-0.27468744
1.6024294771413357e-09	0.8422975	0.37812862	0.3532827	-0.19198489	-0.9108819	-0.36489284
1.6101618485939837e-09	0.83343184	0.39372605	0.35830122	-0.1143114	-0.88100237	-0.4588381
1.6179361954083751e-09	0.82456124	0.40727034	0.3645674	-0.0289672	-0.829586	-0.5574584
1.6258091397625928e-09	0.8159288	0.4185386	0.37195596	0.062293753	-0.7473437	-0.6613988
1.633835111989106e-09	0.80778897	0.42730087	0.38033324	0.15345028	-0.6208886	-0.76865464
1.6419818525787146e-09	0.8004786	0.4332711	0.38944852	0.22921474	-0.43541998	-0.8704922
1.6502209516153357e-09	0.7942853	0.43628582	0.39901698	0.2619305	-0.18035665	-0.9480066
1.6583676936536468e-09	0.7895068	0.43632817	0.40855092	0.21463738	0.12907085	-0.9679953
1.666067812754626e-09	0.7863032	0.43378758	0.41739184	0.07122013	0.43229342	-0.8986616
1.6731428094126596e-09	0.7845089	0.4293695	0.42518663	-0.13655126	0.65922856	-0.7389865
1.6802432607997484e-09	0.7838021	0.42307848	0.43253672	-0.37125376	0.7841597	-0.4965138
1.688181199697405e-09	0.78425753	0.41405866	0.4400221	-0.59020805	0.78702426	-0.17810881
1.6963235649644228e-09	0.78599215	0.4029134	0.44672543	-0.7167439	0.6842597	0.13354579
1.7041421553265894e-09	0.78873837	0.39071846	0.45209336	-0.74618936	0.5478205	0.3781022
1.7121274159610837e-09	0.7924851	0.37709445	0.45638585	-0.71330345	0.41777295	0.5626032
1.720353120120195e-09	0.79716855	0.36220604	0.45947075	-0.6485639	0.31752688	0.6916935
1.72825561562526e-09	0.80228794	0.34746504	0.46111473	-0.58368796	0.25678286	0.7702843
1.7360064995997774e-09	0.8077441	0.33295327	0.46146327	-0.5336996	0.22265735	0.81580675
1.743805660056387e-09	0.8135231	0.3186518	0.46057412	-0.50422305	0.20015024	0.83995426
1.751332238207204e-09	0.81924677	0.30545852	0.45858645	-0.49516627	0.1768365	0.85041535
1.7585375200675355e-09	0.82475454	0.29366308	0.45571142	-0.49941528	0.1447092	0.8539364
1.7655994022645083e-09	0.83008987	0.28312817	0.4520515	-0.5096724	0.10049992	0.85420656
1.7724933716449482e-09	0.83516145	0.27401796	0.44776422	-0.5204494	0.045458604	0.85242915
1.7793856320790012e-09	0.84002787	0.2662344	0.4428724	-0.5288597	-0.019090833	0.84828544
1.7864004006907604e-09	0.84470546	0.2598121	0.4373845	-0.5337546	-0.091688976	0.84049255
1.7933068160952902e-09	0.84897846	0.25507358	0.4315985	-0.53513026	-0.16742386	0.8278775
1.8001830030369397e-09	0.85284793	0.25198978	0.42558318	-0.5339339	-0.24512511	0.8090693
1.8071530363171204e-09	0.85632324	0.25056553	0.41935396	-0.5310303	-0.32483315	0.7824255
1.8143166697849875e-09	0.8593708	0.2508882	0.4129491	-0.5269586	-0.40656036	0.7460779
1.8214717568343385e-09	0.86183196	0.2529793	0.406686	-0.52204645	-0.48680496	0.70001495
1.8286093408272393e-09	0.8636597	0.2567478	0.40070355	-0.51610935	-0.56417	0.6440771
1.835852785797321e-09	0.86483395	0.2621704	0.39502972	-0.50842655	-0.6384944	0.57733345
1.8433066364813007e-09	0.8652948	0.26926497	0.38973176	-0.49781042	-0.7090218	0.4989699
1.8508195383697375e-09	0.86497414	0.2777607	0.38505945	-0.4831025	-0.77252847	0.41147885
1.8583679732614579e-09	0.8638576	0.28741062	0.38113666	-0.46295267	-0.8274722	0.31694055
1.86607372507906e-09	0.8619188	0.2981317	0.37800893	-0.43556744	-0.8735504	0.2159661
1.8737539752268606e-09	0.85922945	0.3093899	0.37582853	-0.40043962	-0.90896523	0.11332414
1.8814277725417324e-09	0.85585934	0.32089984	0.3746148	-0.3569543	-0.93373024	0.011005936
1.8891943433491018e-09	0.8518505	0.3325012	0.37437302	-0.3042481	-0.9479531	-0.090632565
1.8971473933621053e-09	0.84724844	0.34401357	0.3751318	-0.24139073	-0.9509733	-0.19187525
1.9052642587476114e-09	0.8421868	0.35506588	0.37690407	-0.16833484	-0.9410721	-0.29248992
1.9134357583223554e-09	0.8368935	0.3651902	0.37962595	-0.08610984	-0.9155643	-0.39232036
1.9216463423567597e-09	0.83155966	0.3740963	0.38320124	0.004710771	-0.8698092	-0.49303856
1.929906255763336e-09	0.8263641	0.38156745	0.3875181	0.10289322	-0.7960261	-0.59625304
1.9382852272677525e-09	0.8214481	0.3874626	0.39248395	0.205165	-0.68151444	-0.70234025
1.9468555905279567e-09	0.8169573	0.39163205	0.3980025	0.30151856	-0.50787944	-0.80687034
1.9554867561220316e-09	0.8131273	0.39388236	0.40382388	0.3667848	-0.2601584	-0.8931473
1.9639225105403675e-09	0.81015867	0.39420354	0.4095891	0.36246336	0.054460995	-0.93035376
1.9718933065291025e-09	0.80811465	0.392856	0.41495028	0.25912824	0.38791102	-0.8844005
1.9790453418115446e-09	0.8069309	0.39035308	0.41957495	0.074950814	0.65909046	-0.74803966
1.9859730703587624e-09	0.80637145	0.38684347	0.42379665	-0.15572089	0.83426857	-0.5283396
1.9934087728558263e-09	0.8063998	0.3819966	0.4279561	-0.39480853	0.8889033	-0.23108497
2.00156376711496e-09	0.8071425	0.37555552	0.4319761	-0.57618666	0.8108887	0.10084539
2.009581987454969e-09	0.80853957	0.36826807	0.4352872	-0.6496415	0.6596984	0.37769547
2.0173245288050168e-09	0.81044555	0.36053306	0.43781558	-0.64186597	0.5030285	0.57866406
2.025336715459872e-09	0.81291234	0.3520232	0.43969345	-0.58657026	0.36577922	0.72249055
2.033240623626515e-09	0.815753	0.34334683	0.44078356	-0.51483285	0.26792583	0.81429446
2.040868951273666e-09	0.8187959	0.33491865	0.44111082	-0.44923496	0.20668346	0.8691678
2.0485072509081868e-09	0.82205915	0.3266288	0.44073585	-0.398445	0.16831023	0.9015881
2.05630812358784e-09	0.8255342	0.31851888	0.43965513	-0.3664954	0.13987388	0.91972715
2.0638900533230836e-09	0.8289727	0.31116617	0.43797153	-0.3535797	0.111008294	0.92856556
2.0712594724032273e-09	0.83230394	0.30467787	0.43579003	-0.35371554	0.074090205	0.9321054
2.078406340453958e-09	0.835464	0.2991339	0.43322033	-0.36071098	0.026539795	0.9319602
2.0855000605871044e-09	0.8384781	0.29446435	0.43029213	-0.37015533	-0.032411873	0.9280771
2.0926901086910855e-09	0.8413575	0.29066396	0.42701235	-0.3795088	-0.10259027	0.919196
2.0998540844773085e-09	0.844003	0.28787518	0.4235097	-0.3873015	-0.18061157	0.9038454
2.1069911574808105e-09	0.84637326	0.2861282	0.41986743	-0.39327466	-0.26389432	0.88051176
2.114234451634975e-09	0.84846747	0.2854254	0.4160987	-0.39772812	-0.35167867	0.84718746
2.12160216275706e-09	0.8502387	0.2858094	0.41227776	-0.40085608	-0.4420033	0.80216837
2.1289808885053445e-09	0.85161746	0.28727153	0.40855056	-0.4025498	-0.531213	0.74512374
2.1363972825102252e-09	0.8525791	0.28976867	0.40498853	-0.4023342	-0.6173279	0.6755787
