# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
9.482558739200164e-10	0.9341551	0.18074003	0.23480475	-0.60719943	-0.75112903	-0.25869992
9.546420650641478e-10	0.9265593	0.22989029	0.22801186	-0.5831634	-0.7496206	-0.31277224
9.609944094558525e-10	0.91534317	0.27913737	0.22458562	-0.55675447	-0.74402654	-0.36917853
9.67359287371992e-10	0.90064466	0.32774326	0.22449042	-0.5278681	-0.7332864	-0.42835218
9.737926281973374e-10	0.8826506	0.3750627	0.2277221	-0.4966351	-0.7157607	-0.4907844
9.803579341266343e-10	0.86160195	0.4204762	0.23432435	-0.46362752	-0.6889893	-0.5569169
9.870522247162372e-10	0.8380854	0.46288478	0.24426655	-0.43059888	-0.64986813	-0.6261309
9.938095858273004e-10	0.8131095	0.5009501	0.25728685	-0.40087977	-0.59517896	-0.69626766
1.0005769633079221e-09	0.7877741	0.5337391	0.27296713	-0.3792255	-0.52192426	-0.7638257
1.0073656581418406e-09	0.7629525	0.5609136	0.29094118	-0.37178367	-0.42747688	-0.82375
1.01420106615207e-09	0.7394246	0.5823204	0.31086403	-0.38621247	-0.31122094	-0.86795294
1.0211154034326387e-09	0.7178931	0.59789044	0.33240664	-0.430448	-0.17696746	-0.88462776
1.0281627402302952e-09	0.6989503	0.60759974	0.35530362	-0.5096457	-0.035341147	-0.85906845
1.0353545998361121e-09	0.6832521	0.61135143	0.37913105	-0.6201823	0.09408198	-0.7780813
1.0425767516394876e-09	0.67150486	0.6092008	0.40301424	-0.74371135	0.18735453	-0.64088994
1.0498433416966599e-09	0.6638791	0.60144836	0.42650425	-0.8563465	0.23168059	-0.46058714
1.0572173553936208e-09	0.6603853	0.5882899	0.44931322	-0.9383241	0.22842447	-0.25828704
1.064742035483309e-09	0.6609934	0.5698477	0.47106564	-0.9798466	0.1901375	-0.056074597
1.0724078530370552e-09	0.6655474	0.5463731	0.4912163	-0.98213613	0.13496989	0.12848943
1.0801006387759615e-09	0.6735796	0.518619	0.50901586	-0.9550345	0.081075445	0.28391647
1.0877037693781698e-09	0.68432856	0.48763883	0.5239064	-0.91248417	0.04098183	0.40631682
1.0954476842265587e-09	0.6975023	0.45309687	0.5360508	-0.86582243	0.018709855	0.49968028
1.1034544076582436e-09	0.71279675	0.41495523	0.5451938	-0.8254403	0.013355402	0.56427574
1.1114919784409308e-09	0.7291939	0.37502158	0.5507463	-0.8008554	0.01703351	0.59860754
1.1194591355794464e-09	0.745896	0.33470574	0.55261356	-0.794517	0.016688306	0.60689217
1.1272037621184337e-09	0.76210994	0.2957052	0.55099	-0.80178285	0.0015015828	0.59734905
1.1344230869554884e-09	0.7769134	0.26029927	0.5465172	-0.8138373	-0.030386515	0.5799437
1.1414396466671417e-09	0.7908358	0.22745848	0.53957236	-0.82434195	-0.076481625	0.5605259
1.1484430640480443e-09	0.8041732	0.19686483	0.5302663	-0.829847	-0.13264298	0.541669
1.1552058470677805e-09	0.81647754	0.16996038	0.5192355	-0.82939124	-0.1912323	0.5246972
1.1618602942568425e-09	0.82802343	0.14650954	0.5066483	-0.8242365	-0.24889211	0.50850797
1.1685074806420056e-09	0.83900774	0.12650682	0.49260768	-0.81608856	-0.30396655	0.4914978
1.1751850250091118e-09	0.8494984	0.11022741	0.4772995	-0.8065673	-0.3557546	0.4720562
1.1816939196761395e-09	0.8591964	0.09832905	0.46149597	-0.7971307	-0.40291584	0.44955772
1.1881485232243195e-09	0.8682748	0.09061141	0.44524586	-0.7881011	-0.44700956	0.42288473
1.1946514698222767e-09	0.87682563	0.0870828	0.4285805	-0.7792869	-0.48930076	0.39111328
1.2012583903645066e-09	0.8848118	0.08792283	0.41164836	-0.7702389	-0.53036726	0.353685
1.207948829865906e-09	0.8920498	0.09329078	0.3948135	-0.76045895	-0.56992686	0.31076205
1.2145172927028093e-09	0.8981663	0.102864265	0.37888938	-0.7497817	-0.60642385	0.26426944
1.221097641722391e-09	0.9031307	0.11652038	0.36382043	-0.73767483	-0.64017606	0.21412218
1.2277741824783311e-09	0.90678215	0.13422656	0.34970763	-0.7237456	-0.6710738	0.16043448
1.2345551437400934e-09	0.90886205	0.15576485	0.3368457	-0.7078155	-0.6986417	0.10385016
1.2412425925651924e-09	0.90912867	0.18001844	0.32583964	-0.69033515	-0.7218723	0.046714164
1.247922560702405e-09	0.9074904	0.20666578	0.31669837	-0.67113924	-0.74109775	-0.0111683495
1.2546706581658978e-09	0.90382123	0.23541039	0.30949393	-0.6500071	-0.75649524	-0.0701519
1.2614358540196867e-09	0.8981002	0.2653912	0.3044263	-0.62707174	-0.76787746	-0.12969656
1.2681083812054452e-09	0.89052206	0.2954208	0.3016	-0.6027203	-0.7750485	-0.18893291
1.274770133805396e-09	0.88118565	0.32519078	0.30094028	-0.57665676	-0.7779583	-0.24886645
1.281490342510589e-09	0.87020177	0.35436404	0.30242693	-0.54853934	-0.776127	-0.31057388
1.2883236270910504e-09	0.8577276	0.38252684	0.30606976	-0.5180404	-0.7685489	-0.3751493
1.2951937637515145e-09	0.8442339	0.40875196	0.31176618	-0.4855328	-0.7538593	-0.44245464
1.3020797864401927e-09	0.8301718	0.43245032	0.31934667	-0.4514982	-0.73020816	-0.51262665
1.3090325731920243e-09	0.8158779	0.45335278	0.3286856	-0.41666794	-0.6947924	-0.5860895
1.3161227726053333e-09	0.80166876	0.47122782	0.33969724	-0.38275614	-0.64353955	-0.6627114
1.3232779952164234e-09	0.78815985	0.4855321	0.35204464	-0.35392952	-0.5726049	-0.73934823
1.3305122535216756e-09	0.7757678	0.49606574	0.3654753	-0.33631364	-0.47773919	-0.8113787
1.3378711286912478e-09	0.7648307	0.5027077	0.37977806	-0.3388914	-0.35565534	-0.8707341
1.3452780081986827e-09	0.7558045	0.5053126	0.39448145	-0.37235495	-0.20990081	-0.9036541
1.3527330843599867e-09	0.7489179	0.50394607	0.40924725	-0.44481805	-0.05183911	-0.89359
1.360300571487234e-09	0.74427676	0.49868175	0.4238608	-0.5564556	0.09800163	-0.8243886
1.368071515382884e-09	0.7419693	0.48949713	0.43813473	-0.6936972	0.21263288	-0.6873208
1.3758265566317658e-09	0.74204916	0.47685683	0.451322	-0.8242626	0.26777428	-0.49788237
1.3836178527914392e-09	0.7443418	0.46105382	0.46322054	-0.9220518	0.26310432	-0.28244245
1.3915001765786896e-09	0.748664	0.44234258	0.47362927	-0.9741422	0.21362722	-0.06756155
1.3995531615730159e-09	0.7548471	0.42089993	0.48235595	-0.9811132	0.14020002	0.12908128
1.4075657528117968e-09	0.7624321	0.39777535	0.48896024	-0.952991	0.06522321	0.2936167
1.415651385490585e-09	0.7711871	0.37321618	0.49341065	-0.90324384	0.002555265	0.42760468
1.4238735228789694e-09	0.78088075	0.34761506	0.49559906	-0.8444487	-0.039585065	0.5333468
1.4320347454790087e-09	0.7909788	0.3222291	0.49544424	-0.7897653	-0.058737297	0.6103202
1.440112656024391e-09	0.8011752	0.2977685	0.49306905	-0.7483063	-0.060871996	0.66054237
1.448211433643187e-09	0.8113779	0.27453494	0.4885847	-0.72468346	-0.05681596	0.68665075
1.456159681385532e-09	0.82119685	0.25356448	0.48229802	-0.71911466	-0.058962997	0.6920475
1.4635463485028817e-09	0.8300275	0.23616116	0.4749583	-0.725379	-0.07474455	0.68372923
1.4705599496255555e-09	0.83806294	0.22184558	0.46683306	-0.73589694	-0.104905546	0.6682842
1.477506801024883e-09	0.84561676	0.2100628	0.45785934	-0.74584055	-0.14801276	0.6488824
1.484251727862604e-09	0.85250413	0.20111296	0.4484501	-0.7521849	-0.19894786	0.6277433
1.490886591265425e-09	0.8587916	0.19485243	0.43870988	-0.7543353	-0.25386465	0.60512656
1.4975303120354277e-09	0.8645422	0.19120741	0.42866272	-0.7528512	-0.3103219	0.58029616
1.504262060770567e-09	0.86974573	0.19023745	0.4183765	-0.74872065	-0.3666971	0.55213577
1.5109455628060342e-09	0.8742191	0.19197688	0.40825206	-0.74311984	-0.4205873	0.52032065
1.5176053905064256e-09	0.87791437	0.19632426	0.3984383	-0.7368107	-0.4717395	0.48404235
1.5243469204264324e-09	0.8808018	0.20326176	0.3889668	-0.7299781	-0.5207963	0.44214013
1.5312374096028162e-09	0.88278687	0.21280661	0.37994763	-0.7224145	-0.5679896	0.3936977
1.538095503606104e-09	0.8837216	0.22453028	0.3718021	-0.7139229	-0.611732	0.33996436
1.5448515033291955e-09	0.8835717	0.2379674	0.3647331	-0.7041445	-0.65125704	0.2820847
1.551629536192654e-09	0.88231945	0.2530126	0.35871544	-0.6924619	-0.686878	0.2197824
1.5585343667480306e-09	0.87990123	0.2695889	0.3537925	-0.67822456	-0.7185642	0.1528607
1.5655514453477322e-09	0.87628716	0.28732485	0.35011488	-0.6610195	-0.7456653	0.08230899
1.5725611868720295e-09	0.8715751	0.30551693	0.3478232	-0.6408738	-0.7674114	0.010283219
1.5796603856736983e-09	0.86578494	0.3239916	0.3469272	-0.61737424	-0.7839377	-0.063344054
1.5868733033971248e-09	0.85900044	0.34237716	0.34746924	-0.5903489	-0.7950406	-0.13816272
1.5940173642293789e-09	0.85156846	0.35979354	0.3494004	-0.56061465	-0.80030406	-0.211891
1.601139055680882e-09	0.84366417	0.37599853	0.35262758	-0.528303	-0.79960525	-0.28496897
1.6083166975644943e-09	0.8354282	0.3908341	0.35708815	-0.49340916	-0.7923038	-0.35848647
1.6156187481343757e-09	0.82702106	0.40409914	0.36273363	-0.45601404	-0.77698326	-0.43370986
1.623108280313145e-09	0.8186317	0.41554826	0.3695164	-0.41643253	-0.7511525	-0.51201487
1.6306800405898075e-09	0.8106523	0.424719	0.37720042	-0.3764458	-0.71182907	-0.5928172
1.6383441060768495e-09	0.8033335	0.43141997	0.3856086	-0.33836114	-0.6546605	-0.6758636
1.6460312653024903e-09	0.796968	0.43548024	0.39445144	-0.3067718	-0.57517487	-0.7582259
1.6537842342881377e-09	0.79170346	0.43689024	0.40355068	-0.28858155	-0.4681179	-0.83508253
1.6616500006868442e-09	0.7876653	0.43564293	0.41272965	-0.29448017	-0.32990295	-0.89671385
1.669650610006159e-09	0.7849673	0.43174765	0.42177337	-0.33806086	-0.16358264	-0.9265022
1.677622279500498e-09	0.78369904	0.42542565	0.43026632	-0.4276643	0.01110848	-0.9034269
1.6854928815942415e-09	0.78379273	0.41702712	0.43794498	-0.556692	0.16377974	-0.8137865
1.6934247898672468e-09	0.78515255	0.40666658	0.4447973	-0.7047721	0.2668802	-0.6564723
1.7015131439827228e-09	0.78772056	0.39445662	0.4507141	-0.8407078	0.30240414	-0.44797543
1.7096122522573618e-09	0.7913312	0.3809165	0.45542964	-0.93497884	0.27350992	-0.22336727
1.7176969245198045e-09	0.7957984	0.3664628	0.45883876	-0.97861373	0.20190562	-0.011478357
1.725934468489497e-09	0.80105007	0.35117298	0.4609223	-0.9772407	0.10995951	0.17598376
1.734097626224507e-09	0.80676657	0.33586752	0.46158567	-0.942782	0.019847482	0.32928836
1.7423120396724186e-09	0.8128568	0.32072115	0.46086562	-0.88830096	-0.05645848	0.45327288
1.7506712053294146e-09	0.81923294	0.30598375	0.45876375	-0.8247718	-0.11194823	0.5527762
1.7588486681765857e-09	0.8254955	0.29261005	0.45546374	-0.76471865	-0.14305653	0.62766147
1.7669353429679613e-09	0.83158284	0.28074178	0.45111084	-0.71512365	-0.15484333	0.6815355
1.7750670086532204e-09	0.8374815	0.27047002	0.44578674	-0.6804721	-0.15559936	0.7160305
1.7831045236307007e-09	0.8429887	0.26220548	0.43975544	-0.663193	-0.15578282	0.73173827
1.7908741842504019e-09	0.8479167	0.25618464	0.43336773	-0.6605401	-0.16466337	0.73184705
1.7981528044806017e-09	0.8521081	0.25241178	0.4270415	-0.6662572	-0.1857621	0.7213587
1.8052412451088422e-09	0.85573304	0.250531	0.4207056	-0.67490876	-0.21910366	0.70376074
1.8120408071430128e-09	0.85873497	0.25040275	0.41459367	-0.6828135	-0.26120654	0.68157285
1.8187539949876482e-09	0.86119723	0.2518635	0.40864497	-0.6884829	-0.30963594	0.6553
1.8255136035912079e-09	0.86313295	0.25487283	0.40285432	-0.6915054	-0.3622656	0.6246271
1.8324006613330525e-09	0.86450756	0.25943664	0.39727154	-0.6920639	-0.4172154	0.5888283
1.8393391145763347e-09	0.8652528	0.26543888	0.3920771	-0.6906421	-0.4719547	0.54774714
1.8462693790770439e-09	0.8653362	0.27268618	0.3874163	-0.68774474	-0.5247334	0.5013125
1.8532999367727945e-09	0.86473703	0.28113192	0.3833131	-0.6835129	-0.5755125	0.4484455
1.8604869859301499e-09	0.8634189	0.29068625	0.37984437	-0.67771935	-0.62388873	0.38840187
1.867590448801986e-09	0.8614378	0.30080912	0.377195	-0.6701653	-0.66757345	0.3233975
1.8746531864545375e-09	0.8588402	0.31130162	0.37536755	-0.66037023	-0.70632803	0.25378877
1.8818047967333886e-09	0.855631	0.3221112	0.3743573	-0.64762807	-0.7402477	0.17912278
1.889132846806918e-09	0.85181916	0.33312055	0.3742005	-0.63115954	-0.7689738	0.09936754
1.8964525100806474e-09	0.8475822	0.343794	0.37491214	-0.61091423	-0.79125726	0.017643314
1.9038367075138416e-09	0.84298944	0.3539897	0.37646982	-0.58646417	-0.8070841	-0.065696605
1.91138129479188e-09	0.83809954	0.36358196	0.37887114	-0.55732465	-0.81627977	-0.15072964
1.9190101255516683e-09	0.83309716	0.37222323	0.38204926	-0.52383375	-0.8183031	-0.23583822
1.9266246518470144e-09	0.8281937	0.37961006	0.3858739	-0.48684794	-0.81271434	-0.3195768
1.9343059711887025e-09	0.82348275	0.38566777	0.3902778	-0.44665352	-0.79863846	-0.40294904
1.942142303304607e-09	0.81906	0.3903011	0.395205	-0.4036808	-0.7741033	-0.48739356
1.9501206397200393e-09	0.81508356	0.39335057	0.40052775	-0.35938948	-0.73608935	-0.5734306
1.9582445650559766e-09	0.81169164	0.39470786	0.40610927	-0.31616008	-0.6800576	-0.6613854
1.9664524107846045e-09	0.80902445	0.39431718	0.41175285	-0.27858156	-0.6005744	-0.749396
1.974696090711599e-09	0.8071693	0.39221767	0.41726646	-0.2540943	-0.49200928	-0.8326036
1.9830374654117862e-09	0.80615497	0.38847306	0.42253426	-0.25395894	-0.34912747	-0.901876
1.9915000853117436e-09	0.80600184	0.38317356	0.42741442	-0.2936812	-0.17350766	-0.93979466
1.9998761124061242e-09	0.8066777	0.37663743	0.43165877	-0.38409683	0.013667311	-0.9228029
2.0079966795451294e-09	0.8080561	0.36928523	0.43511876	-0.5178209	0.17673773	-0.83643126
2.0160346996524997e-09	0.8100448	0.36124223	0.43783432	-0.6725589	0.28624403	-0.6815759
2.024139839753243e-09	0.81258976	0.35259268	0.43980435	-0.8166133	0.3247222	-0.47591367
2.032397933730396e-09	0.8156386	0.34347197	0.44098464	-0.9219574	0.2943983	-0.24914919
2.0404505855792725e-09	0.8189509	0.33452344	0.44132197	-0.9741924	0.21862105	-0.039935634
2.0486698829620895e-09	0.8225703	0.3255798	0.44085103	-0.98105514	0.11920846	0.1454657
