# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
2.512031703431121e-09	0.7796321	0.31926996	0.5210527	0.85919935	0.24503177	0.44252115
2.5258900014424647e-09	0.77969265	0.31623673	0.52275175	0.8365724	0.29864696	0.4523719
2.539821266202928e-09	0.78043836	0.31257683	0.5237291	0.80846524	0.33954287	0.47316918
2.5540848114059e-09	0.7817773	0.30871806	0.52388453	0.77993095	0.36289832	0.5021922
2.568906471021241e-09	0.78356594	0.30514848	0.52317286	0.756093	0.36561713	0.535751
2.5845249055881042e-09	0.785589	0.30240783	0.5216344	0.74121296	0.34646237	0.5691906
2.6009830867576408e-09	0.78751904	0.30105808	0.51946604	0.7379406	0.30691943	0.59661865
2.618397620469247e-09	0.7889783	0.30148992	0.51702756	0.74648374	0.25177094	0.6122034
2.6367735737496086e-09	0.7895985	0.30376637	0.5148338	0.7650782	0.19015847	0.61113507
2.6557663738284855e-09	0.78917956	0.30739826	0.51345116	0.7903827	0.13621692	0.59208673
2.6750085088948714e-09	0.7878501	0.31142682	0.5132259	0.8182376	0.10443089	0.5592231
2.6933231035499793e-09	0.7861092	0.31467676	0.5140796	0.84244627	0.10328008	0.5228834
2.711201037250697e-09	0.78437805	0.31665093	0.5156662	0.8587194	0.13038652	0.49089468
2.7280860812554262e-09	0.7830488	0.3171322	0.5175025	0.86290824	0.17593582	0.4703968
2.7439045733070655e-09	0.782279	0.31635967	0.51919335	0.8550732	0.22700574	0.46344453
2.7591828495171338e-09	0.78206444	0.3146769	0.5205364	0.83793896	0.27436772	0.4689003
2.7743996112183634e-09	0.78236985	0.31239736	0.5214028	0.8153065	0.3113841	0.48483616
2.7900418810493838e-09	0.7831454	0.30982858	0.5216966	0.79151493	0.33314565	0.5088303
2.8063953732119857e-09	0.7842967	0.30735844	0.52135086	0.7714196	0.3358296	0.5373016
2.8237017986973322e-09	0.7856537	0.30544192	0.52037776	0.7593482	0.31777427	0.5653505
2.8419734115707986e-09	0.7869457	0.304546	0.51893353	0.758017	0.28088886	0.5868132
2.8612936581305163e-09	0.78786236	0.30496734	0.51732296	0.7675959	0.23140538	0.5959195
2.8812323059148293e-09	0.78813297	0.3066433	0.51598746	0.7856657	0.18134026	0.58914745
2.9011202181353824e-09	0.78771114	0.30903655	0.5153005	0.80782586	0.14485832	0.56838083
2.920470294697607e-09	0.78680253	0.31141487	0.51537234	0.82916534	0.13135938	0.5402831
2.9395857741857806e-09	0.785688	0.31324	0.51609033	0.8454679	0.14285411	0.51208043
2.9584557213278206e-09	0.7846572	0.31414795	0.5172181	0.8524978	0.17536233	0.4907982
2.9762278601102923e-09	0.7839599	0.31405985	0.518402	0.8485028	0.21724784	0.48136607
2.993067430791078e-09	0.78366053	0.3132024	0.5194025	0.83580005	0.25764486	0.48360637
3.0097138450661625e-09	0.7837442	0.31181815	0.52010083	0.81782347	0.28989485	0.4956386
3.026858988943572e-09	0.78418666	0.310136	0.5204072	0.79837394	0.3089987	0.5152475
3.04499626810972e-09	0.7849326	0.30844694	0.5202471	0.7818453	0.3107169	0.53915334
3.064232382562231e-09	0.7858429	0.30714336	0.5196172	0.7726696	0.29310754	0.5620897
3.0845844915764115e-09	0.78669524	0.3066021	0.5186468	0.77344865	0.2588203	0.5777972
3.1052517864110797e-09	0.7872263	0.30699974	0.517635	0.783548	0.21742749	0.5810277
3.12586639982819e-09	0.7873074	0.30815285	0.51688105	0.7996221	0.18083964	0.57119983
3.146162085428921e-09	0.786971	0.3096535	0.51657146	0.81745195	0.15913904	0.5519266
3.1663658605581143e-09	0.7863579	0.31107944	0.5167399	0.83305156	0.15747166	0.5288498
3.18674297166895e-09	0.7856526	0.31207424	0.5173102	0.8424181	0.17613176	0.5082477
3.2065062728547257e-09	0.7850729	0.31239668	0.51807684	0.84248203	0.20815375	0.49628714
3.2250502428446696e-09	0.7847483	0.31209037	0.51880276	0.8341688	0.24221644	0.4949391
3.243028771654736e-09	0.7846945	0.31133288	0.5193589	0.82056916	0.27071652	0.50272524
3.2612988007311023e-09	0.7848999	0.3102949	0.51966774	0.805014	0.28871316	0.51755893
3.2805600649640593e-09	0.78533536	0.30917445	0.5196655	0.7912116	0.29216003	0.5366303
3.3011882174916254e-09	0.7859198	0.30824417	0.5193264	0.78314763	0.27865738	0.5554616
3.3225959745244216e-09	0.7864814	0.30780995	0.5187409	0.78357947	0.25105646	0.56789076
3.344074666015153e-09	0.78684235	0.3079913	0.5181111	0.7918328	0.2182056	0.56982034
3.3653020809227606e-09	0.78691804	0.30866745	0.5176366	0.80485094	0.19033921	0.5612741
3.386292063805669e-09	0.78672725	0.30958438	0.51743823	0.8189679	0.17524351	0.5454956
3.4073902891043255e-09	0.7863549	0.31046978	0.5175475	0.83063436	0.17680879	0.52724445
3.4288070024362133e-09	0.78592277	0.31107545	0.5179196	0.83638173	0.19463764	0.5119658
3.4495401667291175e-09	0.78557926	0.31123552	0.5184116	0.8342153	0.22165884	0.50464934
3.4691153231637263e-09	0.78540635	0.31098804	0.5188663	0.82574993	0.24823134	0.506214
3.4883604877015852e-09	0.78541505	0.31045255	0.51919746	0.8139073	0.26830396	0.5150326
3.508182677068145e-09	0.7855976	0.30975482	0.51934797	0.8017551	0.27772725	0.5289147
3.5292306735089156e-09	0.785923	0.3090572	0.51927656	0.792697	0.27343473	0.5446272
3.551473514313535e-09	0.78630656	0.30857435	0.5189934	0.7899161	0.25542253	0.5572747
3.573909583962115e-09	0.78661513	0.30847389	0.51860553	0.79427916	0.2298089	0.5620894
3.595971364578673e-09	0.78675866	0.30874518	0.5182583	0.80367225	0.2056836	0.55790746
3.617800225700991e-09	0.7867216	0.30925545	0.51805526	0.81498075	0.19036707	0.54676026
3.6397382512711813e-09	0.78654	0.30982947	0.51804626	0.82500356	0.18820907	0.5323799
3.6621771294557756e-09	0.786283	0.31028992	0.5182283	0.83065	0.20002034	0.51932377
3.6843546493840555e-09	0.7860493	0.31048512	0.5185298	0.8297463	0.22115429	0.5122949
3.705421707520719e-09	0.78591526	0.31039175	0.5188373	0.8232157	0.24302761	0.51296103
3.725887168042409e-09	0.7859019	0.31008336	0.5190745	0.8137512	0.25942534	0.51997685
3.746733149441472e-09	0.78600615	0.30964962	0.5191969	0.8041288	0.2666509	0.531175
3.768259763803083e-09	0.7862035	0.30920932	0.51917696	0.79731786	0.26255372	0.54335564
3.789112112517766e-09	0.78642464	0.3089075	0.5190379	0.795481	0.24923308	0.5522222
3.8092526884274825e-09	0.7866098	0.30879906	0.5188413	0.7982805	0.2316428	0.5557505
3.8289439580643015e-09	0.7867233	0.3088768	0.51864773	0.8043633	0.2146685	0.5536972
3.848321789242475e-09	0.7867521	0.3090946	0.5185062	0.8119856	0.20242424	0.54709065
3.8676084288222634e-09	0.78670335	0.30938497	0.51844674	0.81935865	0.19756503	0.5378185
