# t (s)	mx ()	my ()	mz ()	m.region1x ()	m.region1y ()	m.region1z ()
1.6833973697579821e-09	0.8107206	0.27101308	0.491586	-0.070496894	0.20645234	0.8647188
1.6943974505379754e-09	0.8090091	0.2867604	0.4862236	-0.0350018	0.06380454	0.88706845
1.7057009665539575e-09	0.8046516	0.30413908	0.48363197	0.0011460483	-0.083516315	0.8837158
1.7172457148931472e-09	0.7979653	0.32141513	0.48413378	0.03651884	-0.23109692	0.85325915
1.729024078178818e-09	0.7896038	0.33686462	0.48771068	0.07372381	-0.37350902	0.7953477
1.7410749381758638e-09	0.78046995	0.348953	0.49404237	0.11951521	-0.504188	0.71060485
1.753401735779069e-09	0.77166665	0.35640666	0.5024948	0.18378976	-0.6140913	0.6013626
1.765964598003e-09	0.7643386	0.35844362	0.5121304	0.27717367	-0.6908243	0.47231665
1.7787561098302491e-09	0.75941837	0.3549508	0.52186143	0.40729964	-0.71754646	0.33003438
1.7917455159216822e-09	0.7574881	0.34649694	0.5305521	0.5720585	-0.6712108	0.18395297
1.804070785728533e-09	0.75848824	0.33513078	0.5368546	0.7399007	-0.5379714	0.05541372
1.8150996463919122e-09	0.7613932	0.32337046	0.54044217	0.8687015	-0.33445933	-0.039034702
1.8252088399454997e-09	0.76529956	0.31219694	0.5418642	0.93513936	-0.084146075	-0.09657441
1.8346684812303128e-09	0.7696351	0.30207008	0.5415812	0.9262068	0.18206215	-0.11513925
1.8438715913887492e-09	0.77415824	0.29301476	0.53990513	0.8411211	0.43503416	-0.0939939
1.8534093154985366e-09	0.7789107	0.28487787	0.5368788	0.6855749	0.6501546	-0.030696716
1.864123260832329e-09	0.7841141	0.2777244	0.5321931	0.47086138	0.8002985	0.08139096
1.874756130610341e-09	0.78894585	0.27317286	0.5265639	0.26791278	0.84988594	0.21771714
1.8854861048490406e-09	0.7932471	0.27152005	0.5203416	0.10899469	0.82280207	0.36147603
1.896463653121682e-09	0.79674965	0.27302277	0.51392907	0.004569728	0.7456251	0.5003321
1.9077556489888556e-09	0.7990917	0.277754	0.50784504	-0.048729043	0.6382768	0.6255183
1.9195620173841193e-09	0.7999167	0.28558746	0.50260836	-0.06125716	0.51033723	0.7325575
1.9318189966512744e-09	0.79890376	0.29588082	0.49888822	-0.044739977	0.36748037	0.81569767
1.9445923514125045e-09	0.7959324	0.30763942	0.49721506	-0.011205025	0.21081898	0.8709054
1.957904237198307e-09	0.7911564	0.31947097	0.4979561	0.029131677	0.041844953	0.893572
1.9716943520068617e-09	0.78510976	0.32970825	0.5011608	0.06961613	-0.13443883	0.8792406
1.9858460896517883e-09	0.7786889	0.3367705	0.50644064	0.109983236	-0.30859852	0.8254589
2.0004475049470025e-09	0.7728851	0.33959007	0.5131023	0.15896262	-0.4699974	0.7317451
2.015374989867794e-09	0.7687615	0.33765948	0.52009225	0.23211263	-0.6016902	0.6022591
2.0303870282022237e-09	0.7670851	0.3314342	0.52620924	0.34535357	-0.681659	0.44739458
2.0454502515420875e-09	0.768067	0.3221449	0.5305206	0.5060006	-0.6830335	0.28008735
2.058688884802565e-09	0.77089894	0.3128158	0.5323384	0.6747583	-0.59278786	0.13667671
2.070374705158892e-09	0.7745264	0.30473298	0.5322976	0.8188085	-0.42508554	0.02598475
2.081128192714934e-09	0.7783713	0.29814643	0.530972	0.91388315	-0.19635573	-0.050015353
2.091255313192224e-09	0.7820474	0.293141	0.52876085	0.93928516	0.06762098	-0.08724067
2.100674225072229e-09	0.7852225	0.28975227	0.5260609	0.889046	0.32466975	-0.083594605
2.109801178361484e-09	0.7878914	0.2877127	0.52304876	0.7734083	0.5482074	-0.04164391
2.119223849563646e-09	0.7901359	0.2868982	0.5197298	0.6061768	0.72012556	0.0380342
2.1301422911190293e-09	0.79206216	0.2875657	0.51587117	0.39649808	0.824715	0.1635917
2.1410873679237814e-09	0.79326534	0.28990588	0.5122602	0.21495482	0.83665377	0.30604288
2.1517509095514397e-09	0.79371077	0.29364747	0.5092418	0.08922472	0.7852476	0.4438263
2.162582172468582e-09	0.7933908	0.29864144	0.5069043	0.015058417	0.69543767	0.57136476
2.1739036666229066e-09	0.7922195	0.30469483	0.50543076	-0.015369788	0.57975006	0.68461394
2.185349693123691e-09	0.79023653	0.31110066	0.50505763	-0.0119813625	0.45029825	0.7750075
2.1972046337603275e-09	0.7875075	0.3173776	0.5058607	0.013005678	0.3078077	0.841621
2.2093212781330264e-09	0.7842781	0.32276446	0.50781214	0.048844524	0.15601258	0.88061386
2.221732144006288e-09	0.7808578	0.32664603	0.510746	0.0876354	-0.0028043794	0.8897262
2.2345326136286494e-09	0.7776072	0.32853007	0.514391	0.1257241	-0.16508414	0.8666494
2.2477953922809993e-09	0.7749376	0.32807198	0.51835984	0.16469982	-0.3240587	0.80937254
2.2613278352279652e-09	0.7732879	0.32523695	0.5220996	0.2115407	-0.46708253	0.71932745
2.275170364339521e-09	0.7729441	0.32033753	0.52511716	0.27882963	-0.5819058	0.6000676
2.289311156442913e-09	0.7740459	0.3140087	0.52697074	0.38006824	-0.65186787	0.4583201
2.3038175501275455e-09	0.77654195	0.30712807	0.52736026	0.5237388	-0.65365845	0.30316767
2.317219460276332e-09	0.7797494	0.30136693	0.5263558	0.6830355	-0.56970704	0.1634015
2.329162302623146e-09	0.7829565	0.297383	0.5245005	0.82252806	-0.40926182	0.05413748
2.3399755138804404e-09	0.7857902	0.29508305	0.52223957	0.91533166	-0.19170305	-0.020322938
2.349809636508145e-09	0.78802747	0.29420656	0.5199012	0.9432931	0.052356303	-0.057299566
2.359075224599355e-09	0.7896462	0.29441842	0.5176284	0.90265477	0.2959462	-0.05761656
2.368300560917718e-09	0.79068583	0.29550853	0.515453	0.7965021	0.51728994	-0.021157213
2.3782023437713373e-09	0.79116565	0.29746488	0.51336014	0.63045967	0.69604367	0.055933084
2.3893896865382332e-09	0.7910276	0.30041525	0.5114387	0.42457056	0.8026257	0.17736427
2.4004458787516697e-09	0.7903362	0.3038863	0.51010734	0.24845752	0.8172905	0.3141888
2.411323185517534e-09	0.7892337	0.3076311	0.5094157	0.12510578	0.7701672	0.4484169
2.4226356512609492e-09	0.78772926	0.3116099	0.5093813	0.05092913	0.68297076	0.57600915
2.4346950739985613e-09	0.7858241	0.3155926	0.5101013	0.020962581	0.5665464	0.6913714
2.4472698240288568e-09	0.7836535	0.31904918	0.51159817	0.026557326	0.4301995	0.78506577
2.4604911653624715e-09	0.7813743	0.32151148	0.5138092	0.055268284	0.27563944	0.8521386
2.474423656443458e-09	0.7792295	0.32249594	0.51654935	0.09533544	0.10406238	0.88648003
2.488947219400861e-09	0.77754116	0.32165205	0.51945984	0.13729848	-0.078572035	0.8816525
2.5040740461117255e-09	0.77661055	0.31891492	0.5221032	0.17880474	-0.2630848	0.8329908
2.519690351440786e-09	0.7766872	0.31458893	0.5239967	0.22742595	-0.4335224	0.7394321
2.535633096565364e-09	0.7778758	0.3093668	0.52475363	0.30030236	-0.56915563	0.60608256
2.551685725485596e-09	0.78006905	0.3042155	0.5242098	0.41583145	-0.6445281	0.4450625
2.566224908448706e-09	0.78266364	0.30043614	0.5226816	0.56275016	-0.63483137	0.28931677
2.57958576834199e-09	0.7852462	0.29825798	0.52061635	0.72055316	-0.5363129	0.15161453
2.591667044209683e-09	0.78743285	0.2976484	0.51843756	0.8538278	-0.35842347	0.045351185
2.602616965446553e-09	0.78902143	0.29828796	0.5164204	0.932505	-0.12594612	-0.022794586
2.612537208233554e-09	0.7899432	0.29976726	0.514727	0.9410036	0.12430585	-0.050597224
2.621883444524365e-09	0.7902593	0.30177295	0.5133731	0.88063025	0.36403516	-0.040322945
2.631172395421359e-09	0.7900348	0.30413723	0.5123474	0.7595244	0.5714668	0.0067956895
2.6410331206072376e-09	0.7893009	0.30681226	0.51166177	0.5895014	0.7275589	0.092191964
2.652245285420893e-09	0.78804815	0.30981562	0.5114028	0.39046812	0.81082565	0.21913303
2.6632656004572446e-09	0.7865953	0.3125556	0.5116604	0.22931072	0.8086834	0.3562596
2.6740436124254157e-09	0.7851104	0.31491047	0.51235116	0.12202568	0.751932	0.48701483
2.6853972300987523e-09	0.7835787	0.316919	0.5134741	0.061160766	0.65786344	0.6107194
2.6974136764624045e-09	0.7820797	0.31837502	0.51499856	0.042305794	0.53692114	0.7195878
2.7097635056327205e-09	0.7807541	0.3190254	0.5167829	0.055225085	0.39892054	0.804484
2.7225343901903707e-09	0.77969563	0.3187249	0.51868176	0.087107405	0.24625683	0.8617666
2.735683551120966e-09	0.77900815	0.31740808	0.52049184	0.12680192	0.08221173	0.8873304
2.749315581378306e-09	0.7787739	0.31511593	0.5220051	0.16725132	-0.089652926	0.87763065
2.7632815429288156e-09	0.7790546	0.3120723	0.5229909	0.2066125	-0.259085	0.8302997
2.777662816432928e-09	0.7798734	0.30860212	0.5232874	0.25142044	-0.41513988	0.745116
2.792405059034042e-09	0.78120756	0.30516633	0.52280366	0.3149637	-0.54203665	0.6256716
2.8075197247241176e-09	0.78297937	0.30227244	0.5215589	0.41362008	-0.62041414	0.47920626
2.8228929167763644e-09	0.78501505	0.3004475	0.51970774	0.55651695	-0.6233565	0.3185529
2.836561754353606e-09	0.78680474	0.30006403	0.51779604	0.7101609	-0.53718513	0.17959358
2.8489530892966348e-09	0.78818524	0.3008411	0.5160583	0.84510756	-0.37033808	0.07055929
2.859916386996576e-09	0.7890194	0.3023929	0.51468027	0.9284543	-0.15134706	0.00017504394
2.869799700632758e-09	0.789319	0.30436343	0.51368207	0.9466074	0.08814527	-0.031882025
2.879157152476404e-09	0.7891364	0.3065452	0.5130284	0.89831436	0.32399887	-0.02769182
2.8885497113293546e-09	0.78850806	0.30882484	0.5127035	0.7872972	0.5354048	0.012933746
2.8986812823792457e-09	0.78744316	0.31114683	0.5127355	0.62084085	0.70152384	0.09367973
2.910131818811904e-09	0.78598833	0.3133834	0.5132082	0.4219407	0.7940984	0.21701151
2.9212356692767216e-09	0.78455365	0.31505707	0.51402646	0.26052722	0.7993177	0.35054126
2.9323072657349122e-09	0.7832512	0.316213	0.51509845	0.14967112	0.7478455	0.48152062
2.9437933679299894e-09	0.78211474	0.3168614	0.5163802	0.08667349	0.65905046	0.60439265
2.9563457765575674e-09	0.78116554	0.31691974	0.51785934	0.065389894	0.53868115	0.7165914
2.9697058043876972e-09	0.7805119	0.31624746	0.5193819	0.07858555	0.39409757	0.80659735
2.9836599756981297e-09	0.78022206	0.31480703	0.52075744	0.112807624	0.23037656	0.8657584
2.9984681289268875e-09	0.7803271	0.31262258	0.5218161	0.15584435	0.04760616	0.8878162
3.0140499121513307e-09	0.7808404	0.3098878	0.5223485	0.19918078	-0.14586604	0.8648953
3.0301823569591572e-09	0.78173023	0.30698657	0.52220243	0.24361958	-0.33322757	0.79294443
3.0468757838100567e-09	0.7829482	0.30436862	0.5213403	0.30367547	-0.4943586	0.67304754
3.063678400445121e-09	0.7843838	0.30255505	0.51989365	0.40004373	-0.6001931	0.51734257
3.0793101106546862e-09	0.78579867	0.30190247	0.5182405	0.53506535	-0.62223303	0.3554618
3.0932815001406124e-09	0.78699744	0.3023118	0.5167146	0.6870192	-0.5541756	0.21141402
3.10617417713448e-09	0.7878916	0.30355787	0.51543516	0.8289535	-0.3987522	0.09369243
3.1175094739115674e-09	0.7883543	0.3052853	0.5145353	0.92174107	-0.18500762	0.015799098
